309.6038024905733,296
310.599555392214,297
311.66225616342507,298
312.6284013063353,299
313.62101708069827,300
314.5690520957275,301
315.5790933853012,302
316.5651935848737,303
317.51434867750874,304
318.47373927479197,305
319.4373467720873,306
320.4172640574764,307
321.43054359952646,308
322.36842725882053,309
323.3182166013425,310
324.26601423352275,311
325.3477095956807,312
326.34357529726384,313
327.27725846919765,314
328.23331014457705,315
329.39999998596977,316
330.3527768843233,317
331.3305974768095,318
332.29856389327506,319
333.2252456281856,320
334.21268083146055,321
335.1700565346129,322
336.1131637552217,323
337.01130315270024,324
337.97113536427634,325
338.91741014404874,326
339.97581500635124,327
341.3644725487613,328
342.2669374877683,329
343.18403338783736,330
343.9987762968727,331
345.0127431026893,332
345.8853665332803,333
346.79503468475605,334
347.72472756651547,335
348.6971049680522,336
349.7410837300352,337
350.7611040734098,338
351.7109811501427,339
352.6791989357992,340
353.57575463891203,341
354.5608129154269,342
355.45083297323663,343
356.3975750453964,344
357.296311255156,345
358.21132331668576,346
359.158524670251,347
359.96400019789485,348
360.8790512706655,349
361.80955786619205,350
362.74978580118454,351
363.71066965832193,352
364.6071534624398,353
366.10892551963525,354
369.98965416643404,356
371.0266042538929,357
372.03025321142974,358
372.97947106779066,359
374.07063514349585,360
375.3347665009779,361
376.61125456572586,362
377.79407602334237,363
379.1458822080501,364
380.4103543960825,365
381.80790319461926,366
385.36414646391034,368
386.40666316912694,369
387.45463525063815,370
388.42630407148863,371
389.42967371766235,372
390.3967694828775,373
391.3729695588492,374
392.3054472471649,375
393.274223897218,376
394.2939332452265,377
395.2235146538137,378
396.18453899081425,379
397.1960843942331,380
398.103624537611,381
399.08983029290226,382
400.0582378066484,383
401.0806699798449,384
402.0126391359964,385
402.9393339736002,386
403.91425643670885,387
404.864345753888,388
405.78754145471777,389
406.72453509033176,390
407.6605035651092,391
408.8485997289001,392
412.6347719109129,394
413.9616739253859,395
416.18644150091797,396
423.0741013544114,397
424.1066815018448,398
425.03877169560116,399
426.029231329918,400
427.0755373256763,401
428.02316762238934,402
428.98535167489746,403
430.0586760348626,404
431.1326012908569,405
432.1538451304586,406
433.1760377399234,407
434.14279721209004,408
435.1650835206233,409
436.1156918195513,410
437.1752171434809,411
438.21763908376306,412
439.2070218297233,413
440.33132338152546,414
441.36607776463217,415
442.37759421384595,416
443.33028509235015,417
444.314964074286,418
445.3504456638678,419
446.3671593762842,420
447.409307803796,421
448.38599540233946,422
449.37606773109337,423
450.3853194768247,424
451.3722813163807,425
453.3137975518927,427
454.3193550652174,428
455.28974094592735,429
456.3562656981221,430
457.42942616182586,431
458.5100772426554,432
459.76320406341864,433
460.8351540236575,434
461.8969179557974,435
462.94434746296764,436
463.9418865865664,437
464.98630399045555,438
466.0208417372619,439
466.9921485148605,440
467.98493163808354,441
468.9549185561052,442
469.99264064042586,443
471.00417603873166,444
471.9580310794334,445
472.95567645395454,446
473.9514802875524,447
474.9529849209671,448
475.9298094575823,449
477.00303025906106,450
477.9760265772563,451
478.92801873025275,452
479.94731485626727,453
480.92540676308363,454
481.87525286655864,455
482.84274180655854,456
483.82537161045275,457
484.7982024684934,458
485.7803573857691,459
486.7484977233328,460
487.76133078997424,461
488.72505251400406,462
489.71801895493127,463
490.8379168571302,464
492.31566258874756,465
493.40839266527996,466
494.68732558349916,467
495.7353063870928,468
496.6920197210379,469
497.8862261598833,470
499.02097686564315,471
500.2578059192285,472
501.6531095703813,473
502.67936398064217,474
503.576023194453,475
504.60907918134086,476
505.78194573455386,477
507.0631892792364,478
508.4300847616725,479
509.4056288200404,480
510.40440848209687,481
511.3426707747994,482
512.3183684729057,483
513.3032942145837,484
514.2899736533437,485
515.2585206485022,486
516.2626169137328,487
517.2407962667622,488
518.2898369767521,489
519.3173053706677,490
520.4912388737607,491
521.4372273092257,492
522.4972341968568,493
523.5387434187377,494
524.6805014293442,495
525.6450595209124,496
526.6402776313706,497
527.6244292438954,498
528.6268870987491,499
529.7684453401909,500
530.7687232493582,501
531.6946440216448,502
532.731186974246,503
533.6408398114803,504
534.6695254664124,505
535.6212125190405,506
536.7312921410742,507
537.7090849118923,508
538.7016716916773,509
539.6477814511236,510
540.7465771978333,511
541.7291127218249,512
542.7451101671085,513
543.756211491199,514
544.7455360084647,515
545.7540086732291,516
546.7636148296621,517
547.8225809242157,518
548.8131928482924,519
549.988661646648,520
551.0167164302242,521
552.135068111468,522
553.2096899770919,523
554.2873016905306,524
555.3290467972693,525
556.3875755235149,526
558.0085668412845,527
559.1395039301411,528
560.194749711677,529
561.316395223614,530
562.2876875357869,531
563.2391324725423,532
564.2074946760557,533
565.1345440400445,534
566.0803486955348,535
567.059112968603,536
568.0299001797116,537
568.9685707000775,538
569.8845592499146,539
570.8220152785276,540
571.795590082129,541
572.8215201985495,542
573.8314419711472,543
574.8473384941747,544
575.8143044604006,545
576.7921837676382,546
577.8321575393285,547
578.8565465676285,548
579.8388759707759,549
580.8290650006992,550
581.7753652463729,551
582.8053762110957,552
583.7077824587368,553
584.9086454661377,554
585.8294114208182,555
586.7421223805717,556
587.6387690606043,557
588.6382919139108,558
589.7300902759152,559
590.7211497399161,560
591.7408018870366,561
592.736289379239,562
593.6765701276157,563
594.6804277625428,564
595.6446882964859,565
596.6341736355279,566
597.5206558883643,567
598.487185461982,568
599.4705069082236,569
600.5143756859824,570
601.6246587117004,571
602.6707760225544,572
603.5286481865851,573
604.42122449,574
605.6189785654361,575
606.6208421868145,576
607.5720720597442,577
608.4917456966115,578
609.835354914569,579
611.4936485464622,580
612.4321882483024,581
613.3843479272904,582
614.2719875267417,583
615.1882233475151,584
616.0920414806882,585
616.9722717125985,586
617.8624235533688,587
618.7787894422862,588
619.6564692770845,589
620.5701203525692,590
621.4310997418143,591
622.2921263887171,592
623.1460219316868,593
624.0522581512669,594
624.9353019754786,595
625.8119879140154,596
626.7029107373569,597
627.561501771096,598
628.4081646365037,599
629.3003554994847,600
630.1738324053207,601
631.0242721595552,602
631.917851692186,603
632.8552298115059,604
633.7857049680791,605
634.6623518651577,606
635.5159586668342,607
636.3859526310247,608
637.2783057962093,609
638.206060737691,610
639.1047961572781,611
639.9741316055955,612
640.8944122376148,613
641.7980479996783,614
