116.9545370173932,156
117.82664423499027,157
118.65551857013878,158
119.47515678139041,159
120.27550047901052,160
121.13799702588376,161
122.01483711735672,162
122.86986160135181,163
126.34604108274301,167
127.20296734261332,168
128.07343074558133,169
128.9059416310803,170
129.72133393336907,171
130.58042176248512,172
131.4349280686064,173
132.2054381752803,174
133.03621295336782,175
133.83505365375382,176
134.6694698952923,177
135.47578424930398,178
136.24591152815265,179
137.05493776319562,180
137.82220348007715,181
138.63583370821644,182
139.31333551924527,183
140.15950248980525,184
140.91321158023317,185
141.70252879879482,186
142.5400192848887,187
143.3562386835799,188
144.12270847206057,189
144.93277237369986,190
145.74444807670773,191
146.5832440525636,192
147.3095650131884,193
148.09262027412092,194
148.8942556468212,195
149.69485623778584,196
150.5457904922381,197
151.35127648180926,198
152.19488070647074,199
152.99518580576648,200
153.7689832214671,201
154.59659862893236,202
155.41532346641205,203
156.25602117667654,204
157.07534966641433,205
157.94223065459414,206
158.85714614067402,207
159.77185598160358,208
160.68795602985566,209
161.5591779165879,210
162.407867838119,211
163.31781791464937,212
164.17414194663823,213
165.07768908826475,214
165.96666470486784,215
166.7166282662561,216
167.61234043135758,217
168.2892665358583,218
169.19259300168878,219
169.82560930160358,220
170.6499786280256,221
171.55616766043053,222
178.69460919639948,230
179.55103019044205,231
180.3843349119783,232
181.2236724038368,233
182.06309091040998,234
182.97375615545783,235
183.81864090625564,236
184.68966445836216,237
185.49000363051994,238
186.57275294844393,239
187.62983708510512,240
188.84466816370923,241
189.9657299837603,242
191.12916912615995,243
192.24845331343332,244
193.26673784593495,245
194.17741666049017,246
195.02233191410804,247
195.9549193003953,248
196.8374776548778,249
197.7122409710738,250
210.24640799357454,264
211.10091559435202,265
211.9032819810494,266
212.769436771974,267
213.6767393957042,268
214.60290221549585,269
215.46827312378568,270
216.3926415217719,271
217.28933905843996,272
218.07011173646995,273
218.86426847423266,274
219.76419324457382,275
220.59886521480848,276
221.39224685287988,277
222.18435620033802,278
223.07207210947058,279
223.90822210223783,280
224.70356310035262,281
225.56516910416232,282
226.41385291095347,283
227.3189196000637,284
228.22773192287022,285
228.99999736686073,286
229.89435471891125,287
230.66469995666702,288
231.55510412184822,289
232.40211076782347,290
233.28993118341404,291
234.19340755029626,292
235.02589927346835,293
235.8177803437959,294
236.66324955687932,295
237.46747552560058,296
238.31970181828402,297
239.20157701272186,298
240.02621209431413,299
240.88570618050778,300
241.61613854109203,301
242.42652293511586,302
243.18186093186284,303
243.99080015210026,304
250.44698829250686,312
251.22335472715483,313
252.00228983226546,314
252.8356206055204,315
253.73240678388856,316
254.55709459238804,317
255.34504035910263,318
256.2147435746757,319
263.9623445718985,328
264.7393932326082,329
265.50934198270835,330
266.35955431619317,331
267.2003585757494,332
268.01199313921035,333
268.77735457155046,334
269.6463028086413,335
270.4673896731222,336
271.3112618423129,337
272.1521723217976,338
272.93447797934664,339
273.6695991574179,340
274.550292520543,341
275.3291816959929,342
276.13093917828655,343
276.921897808553,344
277.71672864519473,345
278.5412382198781,346
279.3511736627547,347
280.1712809004883,348
281.01057261387655,349
281.82021126609806,350
282.6178175086255,351
283.4634402928159,352
284.28100439350976,353
285.0215975101616,354
285.8520842751462,355
290.69708321669845,361
291.52599751215513,362
292.4499085637265,363
293.28132994543626,364
294.19057884035743,365
295.0048447281624,366
295.8819037113008,367
296.7021762882755,368
297.4845471449759,369
298.3343351826132,370
299.06963825095204,371
299.906901550796,372
300.72161983686465,373
301.58888935219153,374
302.4866189581548,375
303.32852469633696,376
304.13742003799547,377
304.96872212124725,378
305.86462261020125,379
306.79599737653433,380
307.5862155872139,381
308.43980635704787,382
309.34867902352545,383
310.1502131892238,384
310.96806950396484,385
311.8454076752502,386
312.67430181909924,387
313.50528907907704,388
314.3103714835849,389
315.07252230169723,390
315.92878917472416,391
326.88265556864957,405
327.6903016776229,406
328.4985819896362,407
329.2898776589781,408
330.0724107223962,409
330.8080916331589,410
331.62087249152233,411
332.4495370053484,412
333.2628701847752,413
334.0261605814688,414
334.8245849165633,415
335.5580859733988,416
336.3417852842473,417
337.1052904099291,418
337.9107793769644,419
338.8256306187264,420
339.6812679615939,421
340.46390880184646,422
341.31934885110815,423
342.15225654633247,424
342.97960816830033,425
343.81055408753576,426
344.67585262263793,427
345.4873886977893,428
346.22549302151197,429
347.08664611751607,430
353.25602498784565,437
354.1437355591463,438
355.1517426717672,439
356.0058208287847,440
356.87048217295956,441
357.7050117246278,442
358.6015784269869,443
359.4477765129796,444
360.2669734020062,445
361.1226367456674,446
361.9946791702711,447
362.81235829518073,448
363.69719310057826,449
364.5701235173888,450
365.38059532891657,451
366.1959319421466,452
366.9927930629361,453
367.8246855823557,454
368.65332982688466,455
369.4267738536173,456
370.19399040134584,457
377.1029429772137,465
377.9321802937804,466
378.7631201984772,467
379.62452138957724,468
380.475061808178,469
381.3489690829712,470
382.14610650153963,471
382.9625335755659,472
383.8001396194893,473
384.65457008879747,474
385.4971898945723,475
386.3243967520745,476
387.15444776010963,477
387.9579698374095,478
388.7706012261494,479
392.96528261581597,484
393.82207379937773,485
394.6339433955748,486
395.4709820731402,487
396.32844032122284,488
397.1247261923738,489
397.907029014058,490
398.7184788224343,491
399.57474381660836,492
400.4123065601056,493
401.2587799910678,494
402.03773941915534,495
402.8653365277243,496
403.7974236948315,497
404.6772661191685,498
405.43595080645906,499
406.2221004490113,500
407.0079074187443,501
407.79822294728893,502
408.8891131093015,503
409.76382619680476,504
410.628781607947,505
411.48556100537445,506
412.3285571470273,507
413.11926981174594,508
413.9814166407512,509
414.8471301338055,510
415.67924645766607,511
416.5382843702335,512
417.36618376625376,513
418.1866666994393,514
419.02936435445355,515
419.84141115004314,516
420.6435597556654,517
421.50870479140457,518
422.411177846469,519
423.26128643441075,520
424.17516661480767,521
425.0386216153033,522
425.8951795459811,523
426.77495295710355,524
427.6195522920187,525
428.52753215427543,526
429.4723530759434,527
430.3992962833131,528
431.1897519892579,529
432.09895222520186,530
432.956287198844,531
433.8910153754735,532
434.7230908110444,533
435.62705249469553,534
436.45134003582143,535
437.3659027892961,536
438.17848081363894,537
438.97700158071297,538
439.8129670557014,539
440.6379684296293,540
441.53637297241835,541
442.38018618662636,542
443.2451949189474,543
444.0809979670236,544
444.9228177833865,545
445.69489299708306,546
446.48396477832154,547
447.3417270673249,548
448.16786134432715,549
448.9613664597426,550
449.8020789572691,551
450.6348215475516,552
451.47770925006654,553
452.3050861097859,554
453.1621525173703,555
453.9829466466231,556
454.8609608071559,557
455.7241314301503,558
456.5433680845651,559
457.3428745743736,560
458.1839087290189,561
459.00715724235147,562
459.7801494682438,563
460.59411204371435,564
461.41091354516965,565
462.2674293610592,566
463.05431213533166,567
463.85014732864784,568
464.67282286824053,569
465.48302577417115,570
466.3007668199439,571
467.1785135647574,572
467.9848414763814,573
468.767137961971,574
469.68787423041545,575
470.4843758573791,576
471.26969247645457,577
472.1671731521178,578
472.9667228329763,579
473.78411327454506,580
480.55434647363955,588
481.3643241808391,589
482.19135041689543,590
483.0082653355931,591
483.77210820874234,592
484.56207327739054,593
485.40078452737913,594
486.15680813430754,595
486.9848274701704,596
487.7789972755276,597
488.5830365412376,598
489.32013163575954,599
490.1471698200239,600
490.87139293789386,601
491.6886952103252,602
492.4481551512077,603
493.2344469163765,604
494.09693675577455,605
494.90108889031654,606
495.7290070383585,607
496.5496920029155,608
497.38190947886943,609
498.1837818706449,610
498.99890844064606,611
499.82778244854353,612
500.62659512395425,613
501.51908664617895,614
