183.6664399095,201
184.533412698,202
185.4985260775,203
186.4183446715,204
187.29000000000002,205
188.1800680275,206
189.051371882,207
189.9199319725,208
190.769852608,209
191.68363945599998,210
192.50602040799998,211
193.627312925,212
194.7230498865,213
195.675170068,214
196.5756235825,215
197.400600907,216
198.3314285715,217
199.164637188,218
200.061473923,219
200.928945578,220
201.8147052155,221
202.933287982,222
203.9239229025,223
204.7919501135,224
205.6852040815,225
206.600873016,226
207.51362811799999,227
208.5088435375,228
209.43149659850002,229
210.620952381,230
211.5240362815,231
212.40246031750002,232
213.3063492065,233
214.1644557825,234
215.00040816299997,235
215.7816666665,236
216.6652040815,237
217.7131405895,238
218.663537415,239
219.62439909300002,240
220.5951020405,241
221.532517007,242
222.46859410399998,243
223.5864399095,244
224.64741496599999,245
225.650612245,246
226.6441496595,247
227.57299319700002,248
228.511099773,249
229.68175737,250
230.675986395,251
231.53836734700002,252
232.547517007,253
233.485,254
234.405782313,255
235.2829818595,256
236.252936508,257
237.094931973,258
237.98874149649998,259
238.9520181405,260
239.92842403650002,261
240.90159863949998,262
241.79064625849998,263
242.8105215415,264
243.67763038549998,265
244.492675737,266
245.414387755,267
246.32713151899998,268
247.120442177,269
248.0024376415,270
248.898015873,271
249.86600907000002,272
250.765351474,273
251.6362471655,274
252.51370748300002,275
253.43662131500002,276
254.3208956915,277
255.16816326499998,278
256.0316099775,279
256.88543083900004,280
257.74032879799995,281
258.60312925150004,282
259.454557823,283
260.3177097505,284
261.168707483,285
262.038015873,286
262.88592970549996,287
263.7321201815,288
264.5379591835,289
265.415873016,290
266.24329932,291
267.081825397,292
267.92292517,293
268.7655895695,294
269.606043084,295
270.44850340150003,296
271.3023582765,297
272.185102041,298
273.036519274,299
273.89574829950004,300
274.759727891,301
275.65263038549995,302
276.5096825395,303
277.357879819,304
278.256031746,305
279.167755102,306
280.03985260800005,307
281.000102041,308
281.9245124715,309
282.86404761899996,310
283.6572675735,311
284.8346938775,312
285.8655442175,313
286.818117914,314
287.7951247165,315
288.717244898,316
289.620453515,317
290.5005442175,318
291.48257369600003,319
292.398956916,320
293.315600907,321
294.29387755100004,322
295.187437642,323
296.0568707485,324
296.983287982,325
297.80259637200004,326
298.754739229,327
299.9870408165,328
300.94239229000004,329
301.8394331065,330
302.795260771,331
303.777936508,332
304.72532879799996,333
305.603877551,334
306.5448185945,335
307.528174603,336
308.47306122450004,337
309.381530612,338
310.2786507935,339
311.07614512500004,340
312.0118594105,341
312.8676417235,342
313.693605442,343
314.562142857,344
315.406984127,345
316.248707483,346
317.13369614500004,347
317.98514739200004,348
318.867335601,349
319.6630612245,350
320.5442970525,351
321.40345805,352
322.2742857145,353
323.1495918365,354
324.171473923,355
325.2548639455,356
326.12192743749995,357
327.029274376,358
327.9311564625,359
329.0551360545,360
330.118707483,361
331.105272109,362
332.1427097505,363
333.087471655,364
334.10578231299996,365
335.5805555555,366
336.644659864,367
338.551292517,368
339.565668934,369
340.557981859,370
341.427823129,371
342.517596372,372
343.46244898,373
344.355192744,374
345.195600907,375
346.12244898,376
347.019795918,377
347.885714286,378
348.862653061,379
349.764058957,380
350.654693878,381
351.524444444,382
352.492154195,383
353.323605442,384
354.203424036,385
354.987369615,386
355.87446712,387
356.675238095,388
357.579319728,389
358.349206349,390
359.211609977,391
360.276462585,392
363.487494331,394
364.912437642,395
368.0435714285,396
373.845102041,397
374.702244898,398
375.4819387755,399
376.234659864,400
376.9579931975,401
377.7398752835,402
378.504671202,403
379.42802721099997,404
380.41315192750005,405
381.291814059,406
382.0294897955,407
382.7863492065,408
383.593469388,409
384.4604081635,410
385.3722902495,411
386.179478458,412
387.0968820865,413
387.885,414
388.811371882,415
389.5922335605,416
390.44377551,417
391.32195011299996,418
392.178786848,419
393.0720181405,420
393.929421769,421
394.7179024945,422
395.532335601,423
396.4074716555,424
397.22247165550004,425
398.02853741499996,426
398.91668934250004,427
399.823287982,428
400.66037415,429
401.6463265305,430
402.641394558,431
403.55146258499997,432
404.48630385499996,433
405.61171201800005,434
406.6744217685,435
407.623707483,436
408.458197279,437
409.3932312925,438
410.3509977325,439
411.293900227,440
412.1844444445,441
413.132573696,442
414.0680725625,443
414.9564965985,444
415.835170068,445
416.7548072565,446
417.6872222225,447
418.5394444445,448
419.45452380949996,449
420.3481292515,450
421.2270294785,451
422.074897959,452
422.8984013605,453
423.73650793649995,454
424.6213378685,455
425.48205215400003,456
426.315419501,457
427.14845805,458
428.046247166,459
428.968888889,460
429.87069161,461
430.707244898,462
431.61275510250005,463
432.487335601,464
433.641621315,465
434.69343537450004,466
435.819603175,467
436.7401247165,468
437.7603968255,469
438.789659864,470
439.7314172335,471
440.626746032,472
441.9866666665,473
442.8764285715,474
443.804047619,475
445.0139455785,476
445.92041950099997,477
446.8160204085,478
447.7145918365,479
448.563344671,480
449.327403628,481
450.106213152,482
450.872052154,483
451.70942176849996,484
452.5553968255,485
453.3708390025,486
454.2640136055,487
455.120102041,488
456.0108503405,489
456.8632426305,490
457.71069161,491
458.5483219955,492
459.437664399,493
460.274931973,494
461.2015079365,495
462.113605442,496
462.9576303855,497
463.9023696145,498
464.6859977325,499
465.6083219955,500
466.4406349205,501
467.237619048,502
468.194705215,503
469.1037528345,504
469.8888548755,505
470.7309977325,506
471.59924036250004,507
472.451201814,508
473.3013945575,509
474.13515873,510
475.0475396825,511
475.9617460315,512
476.7902380955,513
477.702482993,514
478.5813378685,515
479.4695464855,516
480.328718821,517
481.23797052149996,518
482.1014172335,519
482.9578571425,520
483.8237528345,521
484.71548752850003,522
485.5628231295,523
486.4054988665,524
487.2486507935,525
488.09598639449996,526
488.927789116,527
490.02704081599995,528
491.08955782299995,529
492.098185941,530
492.95458049900003,531
493.799387755,532
494.69154195,533
495.53294784599996,534
496.400804989,535
497.2322789115,536
498.03624716549996,537
498.91326530599997,538
499.73032879799996,539
500.6188662135,540
501.516292517,541
502.35688208650004,542
503.2399546485,543
504.06316326549995,544
504.9887414965,545
505.8034013605,546
506.6778344675,547
507.55540816350003,548
508.504399093,549
509.333174603,550
510.21972789100005,551
510.994807256,552
511.88490929700004,553
512.6904988665001,554
513.6246258505,555
514.507086168,556
515.3824149659999,557
516.5159070295,558
517.673843537,559
518.602755102,560
519.531451247,561
520.4335034015,562
521.3835487525,563
522.245589569,564
523.1203628115,565
524.0378004535,566
524.8809070295,567
525.733594104,568
526.5933900225,569
527.448945578,570
528.3762018140001,571
529.2357029474999,572
530.0929365075,573
530.851768707,574
531.8662358275001,575
532.860521542,576
533.734115646,577
534.5774603175,578
535.8171428569999,579
537.7297845805,580
538.5478911565,581
539.243696145,582
540.055657596,583
540.7712698415,584
541.5045351475001,585
542.250566893,586
542.929750567,587
543.7156349205,588
544.517052154,589
545.278163265,590
546.0226303855,591
546.745941043,592
547.5011224489999,593
548.2424489800001,594
548.9972108845,595
549.806893424,596
550.49430839,597
551.2673809519999,598
551.9965986395,599
552.728117914,600
553.4782312924999,601
554.2110090705,602
554.8958049885,603
555.6577891155,604
556.3453741495,605
557.06069161,606
557.7835941045,607
558.525782313,608
559.2500680275,609
559.9762698415,610
560.7051927435,611
561.4389569165,612
562.057664399,613
562.8158956919999,614
563.6020181405,615
