329.086201814,301
329.8905442175,302
330.661451247,303
331.4741496595,304
332.32507936499997,305
333.17267573699996,306
334.01569161,307
334.8896938775,308
335.77,309
336.5913378685,310
337.38930839,311
338.48404761899997,312
339.411984127,313
340.259569161,314
341.188276644,315
342.0723696145,316
342.92884353750003,317
343.7404648525,318
344.63582766449997,319
345.51971655349996,320
346.377936508,321
347.27672335600005,322
348.1771655325,323
348.9797845805,324
349.8110770975,325
350.71171201799996,326
351.537505669,327
352.64517006799997,328
353.449478458,329
354.341564626,330
355.224943311,331
356.09868480700004,332
356.9496031745,333
357.803004535,334
358.6625510205,335
359.5480725625,336
360.4405668935,337
361.27790249400005,338
362.171825397,339
362.97654194999996,340
363.8313945575,341
364.644512472,342
365.5873696145,343
366.3667687075,344
367.2152267575,345
368.048900227,346
368.84877551,347
369.6384807255,348
370.495782313,349
371.28133786850003,350
372.1325510205,351
373.0414399095,352
373.947902494,353
375.3715306125,354
376.6965986395,355
378.24,356
379.153718821,357
379.981315193,358
381.004217687,359
382.3002834465,360
383.586530612,361
384.5636054425,362
385.700963719,363
386.8604081635,364
388.0061791385,365
389.29405895699995,366
390.5700340135,367
392.744126984,368
393.773786848,369
394.8441043085,370
395.76731292550005,371
396.8197619045,372
397.7578684805,373
398.712959184,374
399.6696825395,375
400.782585034,376
401.738197279,377
402.705442177,378
403.63707483,379
404.58222222250004,380
405.5477210885,381
406.4773469385,382
407.416326531,383
408.264557823,384
409.247947846,385
410.062755102,386
410.955272109,387
411.76539682550003,388
412.64032879800004,389
413.49341269850004,390
414.4126077095,391
415.41764172349997,392
416.5578004535,393
418.21276644,394
419.676201814,395
422.32316326499995,396
426.5369501135,397
427.49890022700004,398
428.4904875285,399
429.485623583,400
430.3422108845,401
431.19565759650004,402
431.99361678,403
432.8506122445,404
433.778424036,405
434.63532879850004,406
435.457244898,407
436.31984127,408
437.169591837,409
438.000170068,410
438.9059070295,411
439.7941043085,412
440.626870748,413
441.491984127,414
442.33270975050004,415
443.1103741495,416
443.87670068,417
444.697936508,418
445.595963719,419
446.47963718799997,420
447.392414966,421
448.25723356000003,422
449.08156462600004,423
450.017403628,424
450.80981859450003,425
451.64918367300004,426
452.51925170100003,427
453.412664399,428
454.357755102,429
455.2503061225,430
456.219206349,431
457.120362812,432
458.0731405895,433
459.033117914,434
460.05253968249997,435
461.14130385500005,436
462.1077324265,437
463.021643991,438
463.98201814050003,439
464.9009977325,440
465.747517007,441
466.648968254,442
467.541995465,443
468.39020408199997,444
469.262335601,445
470.1451247165,446
471.070884354,447
471.99407029500003,448
472.9065079365,449
473.7298639455,450
474.64032879800004,451
475.533344671,452
476.3697959185,453
477.19853741500003,454
478.00874149649997,455
478.859988662,456
479.707267574,457
480.5061904765,458
481.489478458,459
482.37723356050003,460
483.295680272,461
484.23528344650003,462
485.2481179135,463
486.2290022675,464
487.26582766449997,465
488.24884353749997,466
489.3544557825,467
490.426292517,468
491.32277777800005,469
492.2458276645,470
493.139648526,471
494.15179138350004,472
495.261496599,473
496.2601133785,474
497.1101360545,475
498.0187528345,476
498.882732426,477
499.77836734699997,478
500.7091156465,479
501.4532312925,480
502.123185941,481
502.898446712,482
503.62615646250003,483
504.4923582765,484
505.3280612245,485
506.11622448950004,486
506.894024943,487
507.733265306,488
508.51362811800004,489
509.28239228999996,490
510.0558163265,491
510.797165533,492
511.590997732,493
512.345759637,494
513.131984127,495
513.8797052155,496
514.6230272109999,497
515.3944557825,498
516.1182426304999,499
516.9141723355,500
517.6425396825,501
518.363718821,502
519.1619501135001,503
519.9100226754999,504
520.7290929705,505
521.496587302,506
522.279863946,507
523.0917687075,508
523.8127891155,509
524.634512472,510
525.379399093,511
526.1710430840001,512
527.0049886625,513
527.8129705215,514
528.6210770975,515
529.385873016,516
530.172086168,517
530.9801473919999,518
531.7827891155,519
532.621621315,520
533.4069614515,521
534.194807256,522
534.9837414965,523
535.842857143,524
536.6382426305,525
537.4433560095,526
538.2962471660001,527
539.1877777775001,528
539.9711678005001,529
540.8582993195,530
541.6270975059999,531
542.402517007,532
543.1972222225,533
543.9662244895001,534
544.738560091,535
545.5231179135001,536
546.295612245,537
547.097664399,538
547.8581405895,539
548.7225396824999,540
549.5856349210001,541
550.461315193,542
551.3390249434999,543
552.1780725625,544
553.0189569165,545
553.858015873,546
554.7086394555,547
555.5647619050001,548
556.3964965985,549
557.258095238,550
558.0720521544999,551
558.908174603,552
559.714557823,553
560.5686507935,554
561.415600907,555
562.1759297055,556
563.0124603175,557
563.9987981859999,558
565.023276644,559
565.8647845805,560
566.7599546485001,561
567.6881405895,562
568.546961451,563
569.4204648525,564
570.2568820864999,565
571.0912244900001,566
571.9084240365,567
572.807585034,568
573.653786848,569
574.462562358,570
575.3003854875001,571
576.098287982,572
576.942664399,573
577.557505669,574
578.2919387755001,575
579.1379591835,576
579.9148866215,577
580.6034920635,578
581.4961678005,579
582.4192743765,580
583.207517007,581
583.936598639,582
584.57984127,583
585.2394444445,584
585.9010770975,585
586.5319047615001,586
587.1867233559999,587
587.9000000000001,588
588.6220861674999,589
589.339263039,590
590.0241950115001,591
590.7457256235,592
591.4099092975,593
592.078049887,594
592.7777777775,595
593.4518027209999,596
594.148049887,597
594.867902494,598
595.5369387755,599
596.213526077,600
596.9089002265,601
597.5869501135,602
598.3245124714999,603
599.0393537415,604
599.7947278910001,605
600.4879591834999,606
601.193287982,607
601.920419501,608
602.693390023,609
603.3580612245,610
604.0516780045,611
604.7324036279999,612
605.4263151925,613
606.2455102040001,614
607.034240363,615
