155.008435374,159
155.915,160
156.8757256235,161
157.89121315199998,162
158.8644444445,163
159.7431405895,164
160.619807256,165
161.451643991,166
162.341145125,167
163.2008843535,168
164.118095238,169
165.0719501135,170
166.0102947845,171
166.95531746,172
167.8430725625,173
168.7804761905,174
169.666530612,175
170.58277777749998,176
171.48244897950002,177
172.4202721085,178
173.3182653065,179
174.208730159,180
175.03972789099998,181
175.9805895695,182
176.89765306150002,183
177.78173469400002,184
178.667142857,185
179.51739229,186
180.46846938800002,187
181.51314059,188
182.39608843550002,189
183.3154761905,190
184.2671655325,191
185.192743764,192
186.1475510205,193
187.074546485,194
188.039081633,195
188.94792517000002,196
189.89589569150002,197
190.84350340150002,198
191.762755102,199
192.711553288,200
193.615544218,201
194.572834467,202
195.502596372,203
196.453469388,204
197.3296938775,205
198.224444444,206
199.0845578235,207
200.014047619,208
200.83958049900002,209
201.6802947845,210
202.5490136055,211
203.647494331,212
204.5821201815,213
205.58345805,214
206.5337755105,215
207.43158730149997,216
208.3,217
209.151587302,218
210.0535941045,219
210.927244898,220
211.8956462585,221
213.08850340150002,222
214.08556689350002,223
215.0244444445,224
215.9904761905,225
216.9164399095,226
217.836496599,227
218.844603175,228
219.7553854875,229
220.82128117899998,230
221.8684920635,231
222.7362811795,232
223.62603174600002,233
224.586689342,234
225.483117914,235
226.4663492065,236
227.4249773245,237
228.3872108845,238
229.3587641725,239
230.3133560095,240
231.237437642,241
232.158117914,242
233.0412358275,243
234.10503401350002,244
235.08378684849998,245
236.132857143,246
237.275941043,247
238.2695464855,248
239.35795918399998,249
240.5968820865,250
241.5842403625,251
242.482596372,252
243.46015873,253
244.35430839,254
245.2801927435,255
246.2089455785,256
247.13377551,257
248.039773243,258
248.992653061,259
249.9416893425,260
250.9416666665,261
251.9522108845,262
252.9493877555,263
254.015952381,264
254.9270068025,265
255.828945578,266
256.7792630385,267
257.6954421765,268
258.694387755,269
259.67747165549997,270
260.6720068025,271
261.698106576,272
262.6852040815,273
263.617097506,274
264.69615646299997,275
265.581984127,276
266.573208617,277
267.5252154195,278
268.486371882,279
269.38430839,280
270.3275396825,281
271.19707483,282
272.0952040815,283
273.01138321999997,284
273.998809524,285
274.8872108845,286
275.813378685,287
276.7147732425,288
277.653197279,289
278.612698413,290
279.4993424035,291
280.4646712015,292
281.375192744,293
282.32405895700003,294
283.21222222250003,295
284.17537415000004,296
285.13638321999997,297
286.05085034,298
286.962936508,299
287.89814059,300
288.802709751,301
289.7688662135,302
290.659965986,303
291.690748299,304
292.6369161,305
293.532936508,306
294.39409297049997,307
295.2878798185,308
296.269557823,309
297.153866213,310
298.050680272,311
299.075918367,312
300.1234920635,313
301.1444444445,314
302.08566893399995,315
303.1249659865,316
304.1109637185,317
305.052165533,318
305.98899093,319
306.89739229049997,320
307.86684807250003,321
308.846269841,322
309.7945918365,323
310.67207483000004,324
311.61021541950004,325
312.51249433099997,326
313.490328798,327
314.73688208650003,328
315.75926303849997,329
316.6778117915,330
317.70611111100004,331
318.685623583,332
319.65408163250004,333
320.6227210885,334
321.652176871,335
322.6117006805,336
323.55659863949995,337
324.46673469350003,338
325.4603061225,339
326.3978798185,340
327.339036281,341
328.19848072549996,342
329.2156689345,343
330.29763038550004,344
331.28662131550004,345
332.2338208615,346
333.1428004535,347
334.0689909295,348
334.997562358,349
335.901179138,350
336.791575964,351
337.6777210885,352
338.62831065750004,353
339.62450113349996,354
341.06315192750003,355
342.0531405895,356
342.933356009,357
343.90069160999997,358
344.84489795900004,359
346.0215873015,360
347.22638322,361
348.33560090699996,362
349.4502267575,363
350.801451247,364
352.121235828,365
353.641235828,366
355.600544218,367
357.2680272105,368
358.34216553299996,369
359.2909977325,370
360.25943310649996,371
361.26428571450003,372
362.182097506,373
363.188356009,374
364.135136054,375
365.20723355999996,376
366.1614058955,377
367.12332199549996,378
368.0190022675,379
369.017403628,380
370.0352040815,381
371.061179138,382
371.981201814,383
373.060612245,384
373.92399093,385
374.7319954645,386
375.59257369650004,387
376.4680952385,388
377.3477891155,389
378.2596825395,390
379.0985941045,391
380.09004535149995,392
381.757823129,393
383.2946258505,394
384.8046258505,395
388.06590702949995,396
392.8429818595,397
393.6367460315,398
394.4835034015,399
395.3644331065,400
396.205770975,401
396.9608049885,402
397.71941043050003,403
398.541088435,404
399.4238321995,405
400.2693650795,406
401.1297845805,407
402.0159070295,408
402.88606575949996,409
403.89315192749996,410
405.0069160995,411
405.967154195,412
406.864829932,413
407.729444444,414
408.6237301585,415
409.433424036,416
410.32417233549995,417
411.261870748,418
412.25547619049996,419
413.2367460315,420
414.112857143,421
414.967845805,422
415.9033219955,423
416.78006802699997,424
417.7008956915,425
418.646111111,426
419.644410431,427
420.69465986399996,428
421.653287982,429
422.673106576,430
423.70896825399996,431
424.6693650795,432
425.61800453499995,433
426.64856009100004,434
427.59345805,435
428.55214285700004,436
429.47789115650005,437
430.4563378685,438
431.539739229,439
432.455612245,440
433.4121088435,441
434.38387755099996,442
435.44400226749997,443
436.423764172,444
437.49623582749996,445
438.62841269850003,446
439.729886621,447
440.695918367,448
441.678356009,449
442.613684807,450
443.6211791385,451
444.66670067999996,452
445.6340816325,453
446.5416439905,454
447.51292517,455
448.5409183675,456
449.50860544249997,457
450.400952381,458
451.360226757,459
452.339138322,460
453.28892290249996,461
454.216870748,462
455.178049887,463
456.1210997735,464
457.26098639450004,465
458.4980839,466
459.90960317450003,467
460.943673469,468
461.969591837,469
462.906587302,470
463.8466099775,471
464.9405442175,472
466.288809524,473
467.448968254,474
468.4527324265,475
469.46111111100004,476
470.420351474,477
471.49783446749996,478
472.548095238,479
473.4214399095,480
474.28613378700004,481
475.12522675749995,482
476.019297052,483
476.90301587299996,484
477.8899659865,485
478.79384353750004,486
479.729387755,487
480.6424716555,488
481.504138322,489
482.4749546485,490
483.307698413,491
484.245340136,492
485.16128117949995,493
486.0525623585,494
486.9587301585,495
487.887823129,496
488.7639455785,497
489.698798186,498
490.59845805,499
491.537403628,500
492.489240363,501
493.2995351475,502
494.41207483,503
495.3319387755,504
496.2229818595,505
497.1379024945,506
498.1192743765,507
499.024070295,508
499.9804535145,509
500.899659864,510
501.850147392,511
502.79927437649997,512
503.729251701,513
504.7207369615,514
505.6946371885,515
506.65861678,516
507.537494331,517
508.450793651,518
509.40963718800003,519
510.32673469350004,520
511.204569161,521
512.1258956915001,522
512.9929251705,523
513.9369387755,524
514.7849659865001,525
515.7151020409999,526
516.6114965985,527
517.692505669,528
518.663106576,529
519.611451247,530
520.609886621,531
521.4264965985001,532
522.2936281175,533
523.1192857145,534
524.0041269840001,535
524.921802721,536
525.750362812,537
526.623287982,538
527.526870748,539
528.599671202,540
529.5638208615001,541
530.5579138319999,542
531.506179138,543
532.5134807255,544
533.40393424,545
534.3386734695,546
535.2908163269999,547
536.2249886625,548
537.176122449,549
538.0995238094999,550
538.9986507935,551
539.8785147394999,552
540.744285714,553
541.698276644,554
542.529206349,555
543.2815192744999,556
544.1329931975,557
545.177947846,558
546.1252154194999,559
547.026712018,560
547.96462585,561
548.9121428574999,562
549.8204081635,563
550.7678231289999,564
551.6459863945,565
552.584909297,566
553.486904762,567
554.4563378685,568
555.438106576,569
556.4296031745,570
557.4193424035,571
558.333117914,572
559.228197279,573
560.1817573695,574
561.1632086165,575
562.130102041,576
563.012346939,577
563.8382653065,578
564.9976530615,579
566.2124376419999,580
567.074977324,581
567.859410431,582
568.6278117915,583
569.3740136055001,584
570.1878117915,585
571.03345805,586
571.834818594,587
572.7442517009999,588
573.51276644,589
574.311961451,590
575.1504421770001,591
576.0050000000001,592
576.7885600904999,593
577.6593197275,594
578.468015873,595
579.3307029475,596
580.1525850345,597
581.0110770975,598
581.7911451245,599
582.5561111115001,600
583.3607029479999,601
584.169229025,602
584.9395238095001,603
585.733117914,604
586.6042403629999,605
587.4638322000001,606
588.3015192744999,607
589.117142857,608
589.9009070295,609
590.780011338,610
591.63446712,611
592.310544218,612
593.139795918,613
594.0034920635001,614
594.9238321995,615
