159.6009546058904,182
160.52277558673794,183
161.51174071173307,184
162.43424586464232,185
163.43139717770993,186
164.4751632849777,187
165.39624671451992,188
166.365152427764,189
167.2839998522758,190
168.23855100127471,191
169.14341763998107,192
170.00184994615336,193
170.94005710685732,194
171.83791113940728,195
172.79392141204121,196
173.72264583620358,197
174.6919051712338,198
175.60754038151518,199
176.48163663032278,200
177.36055612056052,201
178.32399057816824,202
179.26071329365695,203
180.16820469154234,204
181.0042878909394,205
181.87434496941492,206
182.72716431080266,207
183.6103829270535,208
184.54792892877515,209
185.38412203709018,210
186.2535669319636,211
187.2158547838245,212
188.08203301493475,213
189.04209305222545,214
190.00992496597686,215
190.89759289849977,216
191.8936362930684,217
192.773354156629,218
193.77774704410066,219
194.61778428412916,220
195.49144281521967,221
196.39865458809518,222
204.24882039112185,230
205.2369090608878,231
206.20382813329738,232
207.1204250828416,233
208.04656084743024,234
209.02490522646602,235
209.92288724905316,236
210.90683516863,237
211.8513654811135,238
212.89226057650504,239
213.93756053316017,240
215.01410579943126,241
216.1027248722835,242
217.15570032337098,243
218.04619323686225,244
219.1884191487902,245
220.13353026784645,246
221.15900468550834,247
222.16487725016023,248
223.13372156439974,249
224.15402895119362,250
238.05830742629118,264
239.0308235708989,265
239.95970657088176,266
240.9249460833919,267
241.86802469183223,268
242.82477715242797,269
243.75722942838547,270
244.8732014870036,271
245.88183972717874,272
246.75449241248336,273
247.64093659718424,274
248.63252344091234,275
249.52205060345736,276
250.4161897765058,277
251.31665647315845,278
252.2451605620595,279
253.30971635928714,280
254.18523184404054,281
255.1207847301374,282
256.0474474226724,283
257.07568688882185,284
258.0216150924504,285
258.904016455166,286
259.77585113176025,287
260.67158923266373,288
261.6674643492755,289
262.6477387437217,290
263.56295608071196,291
264.477176208441,292
265.38091845537355,293
266.256997526692,294
267.1188194984417,295
268.02573005277105,296
268.97641934423206,297
269.93643069082776,298
270.9419604048736,299
271.93834019520705,300
272.90920911813737,301
273.8663552610119,302
274.7654710563757,303
282.2196328053529,312
283.13080977490256,313
284.03945492011525,314
284.94719214373043,315
285.89281817985346,316
286.79770651930613,317
287.683362721473,318
288.56416153826325,319
296.91222891469687,328
297.8333010452662,329
298.67032737905436,330
299.61941685648543,331
300.48247110344374,332
301.3839206313671,333
302.1928888270923,334
303.0743788680129,335
303.92171931879767,336
304.89852825455813,337
305.9291350047974,338
306.80042521319115,339
307.64223997267436,340
308.5124956321526,341
309.3945932487705,342
310.3040528896922,343
311.1661821626833,344
312.0963662544695,345
313.04363634029176,346
313.9345822562976,347
314.8423366817794,348
315.783829337056,349
316.74990206821144,350
317.70997407241435,351
318.6452698235756,352
319.5618657883521,353
320.4984800497353,354
321.4115688478012,355
322.38938252230986,356
323.31847168540935,357
324.25393472141553,358
325.2113311438663,359
326.08358451338773,360
327.02595993110515,361
327.96809222826136,362
328.9465878981113,363
329.85780681001415,364
330.82908693187943,365
331.7550286485998,366
332.74694103966704,367
333.7498296244412,368
334.6885193400622,369
335.6199256439346,370
336.469524626694,371
337.45462595450334,372
338.3690768658912,373
339.32416788691603,374
340.30471267336327,375
341.2983442176528,376
342.2587165961229,377
343.2433663795121,378
344.2434187962672,379
345.1977294672397,380
346.0597421666957,381
347.0314332830547,382
348.0069263238015,383
348.99150719581985,384
349.99006275797234,385
350.97698714515536,386
351.93408183462924,387
352.86162926990943,388
353.809268844893,389
354.80284086625625,390
355.7763587572593,391
356.8198400502586,392
368.9962694205385,405
369.95611754400505,406
370.8343549740977,407
371.7238507694392,408
372.66141180407703,409
373.65729524015387,410
374.665695327747,411
375.5253267656035,412
376.44377137196034,413
377.3622422964827,414
378.29967411305046,415
379.1610873426969,416
380.0942539933064,417
380.9796984989578,418
381.88795522647507,419
382.9283527095652,420
383.8407942849354,421
384.7407561535058,422
385.66788516453767,423
386.60310215548685,424
387.57128155055517,425
388.5036402700744,426
389.4681013053457,427
390.43363031805603,428
391.39849408639043,429
392.3664835798616,430
399.341840910251,437
400.3969789220182,438
401.4531838104487,439
402.4064302268862,440
403.36490011937684,441
404.30233044211036,442
405.2589176323192,443
406.2610289259921,444
407.237475556205,445
408.21633064208555,446
409.1269045581981,447
410.1449098537566,448
411.1814395995827,449
412.1675288205813,450
413.18358374956716,451
414.1533630095673,452
415.08845205933886,453
416.0415747862292,454
417.1147333937215,455
418.01662529429376,456
418.96051547823384,457
426.6917751102101,465
427.7022305585037,466
428.6393577313143,467
429.55844913531286,468
430.5108571549484,469
431.42070865012784,470
432.38091180351915,471
433.3004916722131,472
434.2832638667262,473
435.23187443328624,474
436.1491238253143,475
437.2760922146438,476
438.26064183213066,477
439.21909962241944,478
440.14624156248607,479
445.00682428798467,484
445.9828040652158,485
446.89164360849026,486
447.83644483120196,487
448.77646284786374,488
449.68031375243044,489
450.59106931068777,490
451.48582954703846,491
452.4133810740238,492
453.37122771654873,493
454.2696340272408,494
455.1551652820908,495
456.06764427849754,496
456.99725378239214,497
457.9459692402527,498
458.9827375676803,499
460.00280193361203,500
460.86709042094407,501
461.9146352712034,502
462.7600535788917,503
463.72027744433376,504
464.6440732546066,505
465.58054647826884,506
466.56622177941676,507
467.4709970655684,508
468.36638510994254,509
469.26797643220294,510
470.11585613966275,511
471.06084033423,512
471.9672241391736,513
472.89895206971937,514
473.8453754692241,515
474.76654023749717,516
475.6302358322683,517
476.5485482601892,518
477.4937650931632,519
478.3900287009833,520
479.23399432422156,521
480.14379476164294,522
481.09744532816916,523
482.03904077027795,524
483.00932343876207,525
483.9699791586325,526
484.9456554527989,527
485.9329972473973,528
486.8089880054865,529
487.74770708562664,530
488.70450559371284,531
489.5411118474812,532
490.519767913783,533
491.46890257896524,534
492.48086446197476,535
493.39610748935735,536
494.24226561409773,537
495.0771380238929,538
495.95762162798616,539
496.92528465346277,540
497.855550568159,541
498.82737147989866,542
499.7898433718854,543
500.7755131257108,544
501.695987373756,545
502.6060027644192,546
503.6199767828561,547
504.51383705418766,548
505.37744485528884,549
506.3543939438032,550
507.3176423296937,551
508.23742154940646,552
509.1512660985173,553
510.07630434950016,554
510.9366456038267,555
511.86566299905525,556
512.7414671987682,557
513.6882537653586,558
514.533878915566,559
515.4037989977502,560
516.3085227630122,561
517.2745791884139,562
518.1403307972847,563
519.0065575774244,564
519.8910005255702,565
520.8074594427527,566
521.6450258776321,567
522.5528898063294,568
523.4849466197097,569
524.3974360405153,570
525.3424034332887,571
526.2453916300525,572
527.1856590391282,573
528.1743952055575,574
529.0917422955913,575
530.0474215644367,576
530.9453670004444,577
531.954711723353,578
533.0463226882472,579
533.9331262357972,580
541.7530571455222,588
542.7547104412974,589
543.6520359247164,590
544.6038777691249,591
545.5749996234882,592
546.5883397558736,593
547.4511069731524,594
548.5192598176659,595
549.4856647108377,596
550.3988957348428,597
551.3689450627083,598
552.2633130914783,599
553.1775278317702,600
554.0751180577748,601
554.9935286341324,602
555.8849061623939,603
556.7445284250549,604
557.7472207546252,605
558.6995484796486,606
559.6150028670542,607
560.560241546828,608
561.5466425596325,609
562.4304134043228,610
563.3816521681196,611
564.3556409472717,612
565.2489199759783,613
566.2509647243301,614
