195.45328317939607,210
196.51239208136636,211
197.51742073715334,212
198.55613314465836,213
199.64126130758413,214
200.66876708912568,215
201.80704180583294,216
203.03319985784063,217
204.03696427715536,218
205.10785882616858,219
205.98587941895198,220
206.93125681495147,221
208.00478925356924,222
208.88891082876185,223
209.79266215346357,224
210.67887135254523,225
211.63287659267257,226
212.41595768236456,227
213.24668373737526,228
214.08837560860647,229
223.23282875310926,238
224.2291884331426,239
225.12242329776905,240
226.07404757412255,241
227.05157283244216,242
228.0202082123532,243
229.06621453129037,244
230.00226973165604,245
230.96776743941322,246
231.85772739105255,247
232.96304336819455,248
234.07278077765605,249
235.12173921588592,250
254.03271682007951,268
255.0555365001621,269
256.02085477040663,270
256.95874133699635,271
257.9409077904864,272
258.91008609949347,273
259.819972858335,274
260.78312010150677,275
261.89737833192913,276
262.8624997566455,277
263.7458405603977,278
264.71769328337854,279
265.6129632317361,280
266.53244336702625,281
267.42410123459615,282
268.23864954337336,283
269.15259395411397,284
270.0530152065892,285
270.9453951069518,286
271.9025162984529,287
272.81000630478525,288
273.717177451903,289
274.6306290208843,290
275.65800165046454,291
276.658855100891,292
277.5469109417411,293
278.4452872583947,294
279.3808932535364,295
280.3033495682486,296
281.2238781119423,297
282.1755962139899,298
283.14597553323864,299
284.156979752063,300
285.15295131045536,301
286.09001399674844,302
286.9694269891898,303
287.9054844638715,304
295.7084138134562,312
296.6635651404347,313
297.52971880504793,314
298.43354590926043,315
299.33247585692425,316
300.2531242890356,317
301.1127354895248,318
301.9776103292429,319
310.6884071847021,328
311.68905864074077,329
312.6063664971768,330
313.47782308191603,331
314.40912020406864,332
315.3211827138728,333
316.19487089276055,334
317.0643106528891,335
318.10289183133733,336
319.0049558934436,337
319.91791767720383,338
320.82298312197844,339
321.7169458870095,340
322.5143205402285,341
323.3555511168029,342
324.26648795254476,343
325.16122476650906,344
326.0701675759749,345
326.9630961568758,346
327.891557741291,347
328.74199506181867,348
329.6860533546996,349
330.53676640133835,350
331.45312934443547,351
332.3543264160694,352
333.2663369792488,353
334.2580185342776,354
335.19116212714084,355
341.12340216893773,361
342.1493572676661,362
343.1997431973361,363
344.2048013470514,364
345.3199207977691,365
346.281923603942,366
347.161115623805,367
348.33145538666713,368
349.3006118350486,369
350.3839146154587,370
351.23915052096726,371
352.11560984015847,372
352.9603594667387,373
353.8071958574264,374
354.66668101399245,375
355.55812945382473,376
356.3950603389271,377
357.2941041141016,378
358.15671348717683,379
359.0681607547742,380
359.9609605935045,381
360.94164304416637,382
361.81441141573356,383
362.7789498883781,384
363.6133565934454,385
364.5246831145698,386
365.3994380730947,387
366.2866601988416,388
367.2065411814215,389
368.0269505152857,390
368.9287048109466,391
369.83033157124447,392
382.5058316086226,405
383.45740786303105,406
384.2998986540419,407
385.1363669464533,408
386.0304016207383,409
386.8344983865104,410
387.82311451715015,411
396.33278214265965,420
397.2848763402697,421
398.20862901495167,422
399.19461413865866,423
400.1034279704151,424
400.9959890351441,425
401.90083012099586,426
402.8968281198325,427
403.9187635770069,428
410.694014420227,435
411.60072950273434,436
412.5200941940941,437
413.49946274659766,438
414.41905024707575,439
415.2855085153033,440
416.1083441119069,441
416.99294365294503,442
417.9640325254125,443
418.81030461251066,444
419.7052668353349,445
420.63119215582327,446
421.6114381446698,447
422.5593923747687,448
423.5647774544747,449
424.51270528428023,450
425.41125093150254,451
426.2755597791406,452
427.10754709380785,453
428.0714595518928,454
428.9519065073316,455
429.96103994918394,456
430.91296142833556,457
431.84136555307487,458
432.8071112726091,459
433.70015634935913,460
438.29925313562325,465
439.2222708613371,466
440.16480391046986,467
441.0611021562332,468
441.95782060210695,469
442.8545785071561,470
443.8662745602708,471
444.7968488730312,472
445.9008564115906,473
446.8348896520156,474
447.7147027933199,475
448.68122732108435,476
449.7015002893174,477
450.6540988143265,478
451.5563924321482,479
455.4414843977789,483
456.34091361253223,484
457.3173456996795,485
458.1614124841017,486
459.09413199773275,487
460.0500150544303,488
460.96829826421157,489
461.8592725210103,490
462.7918142779146,491
463.72171106563957,492
464.6078150022808,493
465.50748005862715,494
466.4031826779836,495
467.2774805018891,496
468.2243229523737,497
469.08241255528156,498
470.0804809750642,499
470.98300644341424,500
471.8667042551103,501
472.70960565456517,502
473.5713253298154,503
474.38932670305945,504
475.30473714552426,505
476.17430971230107,506
477.05020445007966,507
477.91050093558283,508
478.71023878900996,509
479.6219049625865,510
480.5831635745267,511
481.5033985327629,512
482.38077778094674,513
483.30096759774756,514
484.1982309140638,515
485.10179830298216,516
486.03047924631954,517
486.96512782955705,518
487.9125677553766,519
488.88060318340587,520
489.8704523824656,521
490.8532913231822,522
491.82585138324066,523
492.81312140558316,524
493.7978655891768,525
494.89566918326796,526
495.8198591167377,527
496.7754405022478,528
497.73023769422144,529
498.85520563092217,530
499.8708008212744,531
500.9479223350216,532
502.0189432354648,533
502.94219028066414,534
503.8740032145497,535
504.9675332104259,536
505.9214752038702,537
506.8712637836057,538
507.75775612085823,539
508.71255357634783,540
509.7371758418031,541
510.6472491851743,542
511.54456817057525,543
512.4924290472208,544
513.4914344870996,545
514.3191465895262,546
515.2030946950786,547
516.0454142481262,548
516.9681946785715,549
517.7835386848408,550
518.5910000829107,551
519.4093486408145,552
520.2506226025654,553
521.1121319019313,554
521.9475087427119,555
522.9659995326385,556
523.9799794568239,557
525.0868646423941,558
525.9986127354015,559
526.9229263000636,560
527.8104077444549,561
528.7662700780801,562
529.6367641263868,563
530.5078673191731,564
531.4273889424276,565
532.3004670776414,566
533.1431361298736,567
534.0759224375828,568
535.0064837540805,569
535.9840066798703,570
536.9434933346542,571
537.9930391744009,572
538.9067562875074,573
539.8496585634371,574
540.7325213561257,575
541.7093800309202,576
542.688731919938,577
543.557281497871,578
544.4965978722438,579
545.4372940137717,580
553.3414286244662,588
554.5478975061532,589
555.5703851564018,590
556.4670273090723,591
557.4197395169348,592
558.4082197104302,593
559.3619686109813,594
560.2518726067393,595
561.2177744213099,596
562.2154412204303,597
563.216122940621,598
564.2309977282275,599
565.2177898987935,600
566.1757517732731,601
567.0625835816102,602
568.0277346310951,603
568.9057712612405,604
569.7784968983769,605
570.6138116003311,606
571.4536488080436,607
572.3131676085268,608
573.0885457430778,609
573.9058101420552,610
574.7711744730151,611
575.6189867000327,612
576.2628134553952,613
577.1837583917392,614
